,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
1991,1564602817072,17,29,89973400,466,353,0.51331875,0.38588625,MineSweeper.java,3,MineSweeper.main,Comment,3
1992,1564602817341,15,20,123367800,455,261,-0.25683,-0.8,MineSweeper.java,7,MineSweeper.ClassHeader,Comment,3
1995,1564602822306,26,42,398445700,533,547,0.297405227273,0.3405875,MineSweeper.java,10,MineSweeper.main,Method_Body,3
1998,1564602823969,18,29,174934800,479,353,0.30856045454500003,-0.6818181818179999,MineSweeper.java,3,MineSweeper.main,Comment,3
1999,1564602824253,31,29,66555500,569,351,0.740801428571,-0.5714285714289999,MineSweeper.java,3,MineSweeper.main,Comment,3
2000,1564602824744,23,33,158093600,507,369,1.23735777778,-0.444444444444,MineSweeper.java,6,MineSweeper.main,Method_Body,3
2001,1564602825260,17,60,208996100,469,437,0.321193888889,-0.5232322222219999,MineSweeper.java,0,MineSweeper.newGame,Method_Body,3
2004,1564602826144,16,106,91453900,455,445,-0.221703,-0.5396529999999999,MineSweeper.java,17,MineSweeper.startGame,Method_Body,3
2005,1564602827950,16,7,146490900,459,200,-0.158246,-0.338208,MineSweeper.java,12,MineSweeper.Imports,NONE,3
2006,1564602829197,22,25,81439600,503,318,0.355001666667,-0.244516666667,MineSweeper.java,9,MineSweeper.main:Comment,Comment,3
2007,1564602829470,18,24,83188100,478,317,0.614058,0.601279,MineSweeper.java,9,MineSweeper.main:Comment,Comment,3
2010,1564602835561,18,149,75027000,495,257,0.12527625,0.0020275,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Comment,3
2011,1564602835703,16,149,366283000,498,266,0.670898181818,-0.606060606061,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Comment,3
2012,1564602836110,19,150,92085600,514,269,0.405488333333,-0.666666666667,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,3
2013,1564602836219,11,150,105351400,466,278,0.223435384615,-0.692307692308,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,3
2020,1564602838519,12,152,79485900,473,314,-0.3641625,-0.875,MineSweeperBoard.java,5,MineSweeperBoard.newGame,Comment,3
2021,1564602838717,11,150,99995200,459,272,0.112006363636,-0.8181818181820001,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,3
2024,1564602839479,9,157,116054600,458,375,0.128357777778,-0.480928333333,MineSweeperBoard.java,2,MineSweeperBoard.newGame,Method_Body,3
2025,1564602839933,10,153,208581900,462,320,-0.0358752941176,-0.705882352941,MineSweeperBoard.java,5,MineSweeperBoard.newGame,Method_Body,3
2027,1564602840375,8,150,74774500,447,274,0.687329,0.398178,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,3
2028,1564602840708,14,148,175157900,469,237,0.402568888889,0.254406666667,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Signature,3
2033,1564602846030,33,191,171945000,604,549,0.8634235714290001,0.908420714286,MineSweeperBoard.java,10,MineSweeperBoard.saveGame,Comment,3
2034,1564602846609,11,153,216886400,475,320,0.453739130435,-0.652173913043,MineSweeperBoard.java,5,MineSweeperBoard.newGame,Method_Body,3
2037,1564602849479,39,479,174402800,619,355,0.654782,0.548879,MineSweeperGui.java,50,MineSweeperGui.DifficultyButton:Header,Method_Body,3
2038,1564602849700,30,494,91406400,558,483,0.1543525,0.0601925,MineSweeperGui.java,30,MineSweeperGui.DifficultyButton.actionPerformed,Method_Body,3
2040,1564602853142,43,482,200052400,650,413,0.382946875,0.370761875,MineSweeperGui.java,37,MineSweeperGui.DifficultyButton.DifficultyButton,Method_Body,3
2042,1564602859484,24,33,183169300,513,419,-0.258800769231,-0.326253076923,MineSweeper.java,6,MineSweeper.main,Method_Body,3
2043,1564602859700,11,30,141834600,425,373,0.440351666667,0.378172777778,MineSweeper.java,3,MineSweeper.main,Method_Body,3
2044,1564602860193,22,42,297304100,507,541,0.298800625,0.354681875,MineSweeper.java,10,MineSweeper.main,Method_Body,3
2046,1564602865374,23,30,107524900,514,366,0.622903333333,-0.666666666667,MineSweeper.java,3,MineSweeper.main,Method_Body,3
2048,1564602865615,24,20,291533900,522,262,0.101940909091,-0.624880909091,MineSweeper.java,7,MineSweeper.ClassHeader,Comment,3
2050,1564602866373,17,51,127316700,470,471,0.592094,0.567779333333,MineSweeper.java,0,MineSweeper.newGame,Comment,3
2051,1564602866536,18,52,104173800,476,434,0.158981428571,0.0434342857143,MineSweeper.java,0,MineSweeper.newGame,Method_Body,3
2052,1564602866700,21,52,292421400,499,405,0.308219032258,0.179699354839,MineSweeper.java,0,MineSweeper.newGame,Method_Body,3
2053,1564602867362,12,102,303765400,432,487,0.255708571429,0.24185628571400006,MineSweeper.java,1,MineSweeper.startGame,Method_Body,3
2054,1564602867781,22,99,91795900,506,337,0.35960333333300004,-0.479221666667,MineSweeper.java,1,MineSweeper.startGame,Method_Body,3
2055,1564602867932,21,99,142267800,500,334,0.3906247058820001,-0.49757,MineSweeper.java,1,MineSweeper.startGame,Method_Body,3
2056,1564602868208,17,115,98487500,468,539,-0.106358888889,-0.120514444444,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,3
2057,1564602868365,4,112,149770400,377,510,0.108922727273,0.07444636363639999,MineSweeper.java,8,MineSweeper.Difficulty:Comment,Comment,3
2059,1564602869873,11,115,116696600,431,539,0.146102857143,0.17659428571400002,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,3
2062,1564602870723,8,112,157969500,410,531,0.630161,0.651812,MineSweeper.java,8,MineSweeper.Difficulty:Comment,Comment,3
2064,1564602871073,10,80,249872100,418,263,0.6442640000000001,-0.6,MineSweeper.java,13,MineSweeper.customGame,Method_Body,3
2065,1564602871357,10,83,124404600,422,261,-1.0,-1.0,MineSweeper.java,16,MineSweeper.customGame,Comment,3
2067,1564602871761,26,95,102922200,531,292,0.370947777778,0.248094444444,MineSweeper.java,4,MineSweeper.startGame:Comment,Comment,3
2068,1564602871922,36,94,116794700,603,302,0.650891,0.478744,MineSweeper.java,4,MineSweeper.startGame:Comment,Comment,3
2069,1564602872165,13,94,133246700,445,300,1.27231333333,-0.19047666666700006,MineSweeper.java,4,MineSweeper.startGame:Comment,Comment,3
2074,1564602874223,28,446,133020100,549,270,-0.0756330769231,-0.414622307692,MineSweeperGui.java,86,MineSweeperGui.actionPerformed,Method_Body,3
2078,1564602875180,21,388,67126600,496,319,1.457522,-0.4,MineSweeperGui.java,34,MineSweeperGui.actionPerformed,Comment,3
2079,1564602875289,23,384,191494000,505,233,0.120152857143,-0.608639047619,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,3
2080,1564602875486,22,383,85408700,502,226,0.2843825,-0.666666666667,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,3
2081,1564602875589,22,383,75497100,507,228,0.135391,-0.7,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,3
2082,1564602875715,28,366,257690200,548,255,0.879884,-0.533333333333,MineSweeperGui.java,26,MineSweeperGui.actionPerformed,Method_Body,3
2083,1564602876064,24,346,343302600,517,234,0.51539625,-0.625,MineSweeperGui.java,33,MineSweeperGui.actionPerformed,Method_Body,3
2084,1564602876489,19,316,75013000,486,267,-1.0,-1.0,MineSweeperGui.java,53,MineSweeperGui.windowClosing,Method_Signature,3
2088,1564602877613,19,225,200112800,482,371,0.3090452,-0.4602468,MineSweeperGui.java,5,MineSweeperGui.updateSpaces,Method_Body,3
2089,1564602877830,18,199,308693400,475,377,0.2675565625,-0.4268984375,MineSweeperGui.java,29,MineSweeperGui.MineSweeperGui,Comment,3
2090,1564602878163,18,181,308463100,478,378,1.2303794444399998,-0.444444444444,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,3
2091,1564602879080,17,117,404715600,480,264,0.414680232558,0.155286046512,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,3
2092,1564602879487,17,103,312033900,471,289,0.392590952381,-0.603640952381,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Method_Body,3
2093,1564602879822,32,103,102697000,565,290,0.5280515384619999,-0.223979230769,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Method_Body,3
2094,1564602880013,38,83,283515900,617,285,0.721004285714,-0.5714285714289999,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Comment,3
2095,1564602880388,38,93,541651500,615,444,0.429043478261,0.499944347826,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,3
2096,1564602880963,38,85,100016300,619,334,0.205119230769,0.22037,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,3
2097,1564602881088,25,86,390681500,527,342,0.273678181818,0.173387272727,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,3
2100,1564602882423,17,85,73019900,470,333,0.62185,0.453236,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,3
2101,1564602882530,23,73,347239500,508,312,0.490907333333,0.335464,MineSweeperGui.java,28,MineSweeperGui.MineSweeperGui,Method_Body,3
2102,1564602882938,21,69,139069300,489,314,0.439575882353,0.09065235294119997,MineSweeperGui.java,27,MineSweeperGui.MineSweeperGui,Method_Body,3
2103,1564602883142,22,64,62079300,508,274,0.354878333333,-0.666666666667,MineSweeperGui.java,40,MineSweeperGui.MineSweeperGui:Comment,Comment,3
2104,1564602883230,22,64,133197600,506,271,-0.3740084615380001,-0.846153846154,MineSweeperGui.java,40,MineSweeperGui.MineSweeperGui:Comment,Comment,3
2108,1564602884430,15,77,435653400,459,398,0.265232272727,-0.232194318182,MineSweeperGui.java,19,MineSweeperGui.MineSweeperGui,Method_Body,3
2109,1564602884881,19,76,94372800,478,381,0.041267272727300006,-0.476499090909,MineSweeperGui.java,19,MineSweeperGui.MineSweeperGui,Method_Body,3
2110,1564602885021,35,77,191282600,594,391,-0.0591741666667,-0.0555316666667,MineSweeperGui.java,19,MineSweeperGui.MineSweeperGui,Method_Body,3
2111,1564602885586,17,97,349981700,471,471,0.117367941176,0.110086470588,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,3
2112,1564602885952,15,117,583448000,457,489,0.230832622951,0.26987704918,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,3
2116,1564602887311,14,156,175313400,445,447,0.217095625,0.148830625,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
2117,1564602887490,36,140,216119200,605,206,-0.0277416666667,-0.75,MineSweeperGui.java,18,MineSweeperGui.MineSweeperGui,Method_Body,3
2118,1564602887736,16,161,99723700,476,523,0.16383,0.17233615384599998,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
2119,1564602887852,16,160,83492100,466,512,0.04575,0.0448590909091,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
2120,1564602887952,17,164,208291200,469,505,0.3054225,0.310764166667,MineSweeperGui.java,57,MineSweeperGui.MineSweeperGui,Method_Body,3
2123,1564602888827,19,164,133297500,486,356,0.41744,-0.636363636364,MineSweeperGui.java,57,MineSweeperGui.MineSweeperGui,Method_Body,3
2124,1564602889127,21,164,183528200,496,355,-0.249263125,-0.8125,MineSweeperGui.java,57,MineSweeperGui.MineSweeperGui,Method_Body,3
2125,1564602889327,23,162,211450000,511,318,0.232503461538,-0.692307692308,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
2126,1564602889568,19,160,273917800,487,290,0.299322647059,-0.6764705882350001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
2127,1564602889854,27,161,87252000,559,302,0.0885109090909,-0.7272727272730001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
2128,1564602890154,34,162,188000400,590,325,0.1937225,-0.592771,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
2132,1564602891101,27,162,385143500,548,311,0.236727179487,0.18813025641,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
2133,1564602891487,28,160,181084200,553,279,0.285241785714,-0.600699285714,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
2134,1564602891753,24,157,366894600,516,239,0.32527619047600004,-0.563173333333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
2138,1564602893336,21,164,150275000,500,356,0.473234545455,-0.636363636364,MineSweeperGui.java,57,MineSweeperGui.MineSweeperGui,Method_Body,3
2139,1564602893495,22,157,75121000,500,249,0.52405625,-0.625,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
2140,1564602893586,22,157,209108500,505,248,0.109593181818,-0.7272727272730001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
2141,1564602893845,22,161,93556700,511,307,0.354630833333,-0.666666666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
2142,1564602894020,25,162,167008700,524,321,0.352541904762,0.277303809524,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
2143,1564602894205,29,161,290199500,568,306,0.383521944444,0.207034722222,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
2144,1564602894843,30,161,116440600,564,294,0.392184,0.258362,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
2145,1564602894976,29,162,624906000,559,306,0.34577953125,0.29330640625,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
2147,1564602895851,31,161,183142300,579,309,0.263805652174,0.153619565217,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
2148,1564602896426,25,162,150087300,522,320,0.309412105263,0.216057894737,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
2149,1564602896593,25,162,66566400,528,317,0.409418888889,0.2797,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
2151,1564602896943,31,162,400228900,568,316,0.391760681818,0.346908636364,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
2152,1564602897359,29,161,125607700,578,304,0.398025555556,0.298701111111,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
2153,1564602897542,34,161,191698000,600,300,0.266747826087,0.15572869565199998,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
2155,1564602898426,25,160,601494800,537,292,0.29353819444400003,-0.4240986111110001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
2156,1564602899278,26,174,213472800,535,492,0.0550125,0.048255,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
2157,1564602899492,17,174,194699200,465,484,0.145585769231,0.158330384615,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
2158,1564602899703,15,181,91770100,455,470,0.3822958333330001,0.3796925,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,3
2160,1564602900570,16,211,216720900,462,480,0.259,0.260107894737,MineSweeperGui.java,15,MineSweeperGui.getButton,Method_Body,3
2161,1564602900819,20,224,208464600,490,507,0.374540434783,0.369520434783,MineSweeperGui.java,5,MineSweeperGui.updateSpaces,Method_Body,3
2162,1564602901045,22,223,324950400,499,403,0.435124594595,0.348471891892,MineSweeperGui.java,5,MineSweeperGui.updateSpaces,Method_Body,3
2164,1564602902494,27,247,129417300,541,405,0.449217857143,0.4202914285710001,MineSweeperGui.java,22,MineSweeperGui.setCheating,Comment,3
2165,1564602902894,16,267,355315600,460,505,0.404459166667,0.390201666667,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
2166,1564602903277,22,266,475185300,501,434,0.332633148148,0.263857222222,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
2167,1564602903942,13,265,258267100,455,398,0.4285403125,0.37941375,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
2168,1564602904234,17,273,516517200,466,509,0.3247175,0.34184625,MineSweeperGui.java,44,MineSweeperGui.updateCheat,Method_Body,3
2169,1564602904941,32,271,83619700,575,472,0.356303333333,0.35936,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,3
2170,1564602905141,30,265,91762600,563,394,0.375173333333,0.365613333333,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
2171,1564602905493,26,265,140890200,543,398,0.4229875,0.454162916667,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
2172,1564602905652,26,266,190239100,532,416,1.040785,1.033615,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
2176,1564602907709,21,192,67098700,497,313,0.0,-0.015727500000000002,MineSweeperGui.java,32,MineSweeperGui.MineSweeperGui,Method_Body,3
2178,1564602909971,20,222,60256700,491,420,-0.5,-1.0,MineSweeperGui.java,5,MineSweeperGui.updateSpaces,Method_Body,3
2179,1564602910639,33,161,74936700,583,225,0.0,0.177202,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
2180,1564602910890,34,144,225273900,583,210,-0.0143257142857,-0.103209047619,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,3
2182,1564602911840,24,105,100216900,520,256,0.032305,-0.75,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Comment,3
2183,1564602912009,24,101,106706800,520,253,0.19527,-0.39286,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Method_Body,3
2184,1564602912234,22,103,80987700,508,286,0.119413636364,-0.530701818182,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Method_Body,3
2185,1564602912493,21,120,254781600,497,350,0.418696896552,0.33087,MineSweeperGui.java,17,MineSweeperGui.MineSweeperGui,Comment,3
2191,1564602914480,22,224,416461500,504,413,0.0,0.35391540000000005,MineSweeperGui.java,5,MineSweeperGui.updateSpaces,Method_Body,3
2192,1564602915684,20,243,191656500,489,511,0.0,0.8933744444439999,MineSweeperGui.java,48,MineSweeperGui.setCheating:Comment,Comment,3
2193,1564602916004,20,270,287736700,488,514,0.0,-0.0905422222222,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,3
2194,1564602916340,28,266,138098500,549,452,0.0,0.364101111111,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
2195,1564602916756,17,266,122031200,477,457,0.0,0.269888125,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
2196,1564602916894,19,267,84092200,483,469,0.0,0.119481818182,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
2197,1564602917078,21,263,198164200,493,411,0.0,0.277011428571,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,3
2198,1564602917502,22,263,86323600,507,413,0.0,0.149257,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,3
2199,1564602917691,22,265,133785400,514,430,0.0,0.386960588235,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
2200,1564602917941,18,265,162235700,485,435,0.0,0.416613,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
2201,1564602918116,19,264,175115500,494,420,-0.185917272727,0.229180909091,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,3
2202,1564602918313,29,264,298892200,557,406,-0.323838333333,0.6979233333329999,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,3
2203,1564602918642,26,264,170882500,539,421,0.21152,0.346539047619,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,3
2204,1564602918912,32,264,224576500,586,420,-0.1,-0.16088,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,3
2205,1564602919167,15,265,220742800,466,436,0.0,0.6739838095239999,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
2206,1564602919662,27,266,192973600,545,453,0.0,0.8341377777779999,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,3
2208,1564602920627,15,199,79724300,459,195,0.0,1.2829157142899998,MineSweeperGui.java,29,MineSweeperGui.MineSweeperGui,Comment,3
2209,1564602920805,20,180,88531400,489,228,0.0,0.08203857142860001,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,3
2210,1564602921001,22,161,166818700,513,203,0.0,0.0647957142857,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
