,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
464,1565035704754,22,428,259791500,536,252,-0.7188633333329999,0.05915875,MineSweeperBoard.java,11,MineSweeperBoard.firstClick,Method_Body,1
465,1565035705243,30,427,111763300,582,246,-0.5714285714289999,0.649528571429,MineSweeperBoard.java,11,MineSweeperBoard.firstClick,Method_Body,1
466,1565035705388,30,427,1158209500,581,247,-0.4,1.27586,MineSweeperBoard.java,11,MineSweeperBoard.firstClick,Method_Body,1
467,1565035707171,18,428,71940700,521,262,0.403532,0.500364,MineSweeperBoard.java,11,MineSweeperBoard.firstClick,Method_Body,1
468,1565035707472,24,427,81590300,547,240,-0.666666666667,0.577173333333,MineSweeperBoard.java,11,MineSweeperBoard.firstClick,Method_Body,1
469,1565035707662,33,427,300305700,599,248,0.051508125,0.470251875,MineSweeperBoard.java,11,MineSweeperBoard.firstClick,Method_Body,1
470,1565035708013,18,428,208353500,514,262,-0.9375,-0.7667324999999999,MineSweeperBoard.java,11,MineSweeperBoard.firstClick,Method_Body,1
471,1565035708248,14,176,1066325800,473,288,-0.6904761904760001,0.138909761905,MineSweeperBoard.java,33,MineSweeperBoard.restart,Method_Body,1
476,1565035711354,11,6,108330200,420,147,-0.8,-0.306296,Space.java,4,Space.ClassComment,Comment,1
477,1565035711754,22,6,91420300,495,165,-0.8571428571430001,-0.4837914285710001,Space.java,4,Space.ClassComment,Comment,1
479,1565035713454,23,20,204191300,503,305,-0.5714285714289999,0.746765714286,Space.java,1,Space.Space,Method_Body,1
480,1565035713695,25,16,458311500,515,278,-0.8571428571430001,-0.149396666667,Space.java,0,Space.Space:Comment,Comment,1
482,1565035714732,28,20,192389300,537,306,0.0,2.738115,Space.java,1,Space.Space,Method_Body,1
483,1565035716420,34,135,308835000,588,208,-0.666666666667,0.225121333333,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,1
492,1565035731094,33,98,449175100,619,311,-0.0382625714286,0.459630285714,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space),Method_Body,1
493,1565035734209,22,149,524902800,529,412,-0.30561320000000003,0.1757312,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
494,1565035735846,31,143,389664600,566,323,0.124786216216,0.163455675676,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Method_Body,1
495,1565035736259,18,144,66138000,476,330,-0.363881111111,0.300855555556,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Method_Body,1
496,1565035736359,18,144,158278400,478,334,-0.6842105263160001,0.223968421053,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Method_Body,1
497,1565035736534,18,144,200233900,478,330,-0.6818181818179999,0.212846818182,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Method_Body,1
498,1565035745628,15,175,463617900,452,374,-0.367274285714,0.218186785714,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Comment,1
499,1565035746162,13,234,128455000,439,367,-0.662871,-0.403709,MineSweeperGui.java,18,MineSweeperGui.updateMines,Method_Body,1
502,1565035747033,16,221,91446100,467,361,0.184120833333,-0.25626666666700004,MineSweeperGui.java,2,MineSweeperGui.updateSpaces,Method_Body,1
503,1565035747216,23,218,637453500,499,314,-0.676056338028,0.232858873239,MineSweeperGui.java,2,MineSweeperGui.updateSpaces,Method_Body,1
505,1565035748141,15,314,99950800,453,468,-0.545454545455,0.7107981818179999,MineSweeperGui.java,25,MineSweeperGui.windowClosing,Comment,1
507,1565035748491,20,282,91732600,491,256,-0.420945,-0.213673333333,MineSweeperGui.java,28,MineSweeperGui.resetButtons,Method_Body,1
508,1565035748623,17,259,341735500,470,274,-0.6956521739129999,0.117963478261,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,1
509,1565035749066,15,146,791646100,452,266,-0.447368421053,1.21019263158,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Comment,1
512,1565035750958,20,219,392424000,494,328,-0.761904761905,-0.126215952381,MineSweeperGui.java,2,MineSweeperGui.updateSpaces,Method_Body,1
514,1565035751932,14,314,166268500,446,466,-0.6387673333330001,-0.242592666667,MineSweeperGui.java,25,MineSweeperGui.windowClosing,Comment,1
515,1565035752157,17,287,191488300,468,324,-1.0,-1.0,MineSweeperGui.java,27,MineSweeperGui.gameOver:Comment,Comment,1
516,1565035754515,33,325,274973000,581,550,-0.573471481481,0.32556,MineSweeperGui.java,30,MineSweeperGui.actionPerformed,Method_Body,1
518,1565035758373,14,281,724767100,451,255,-0.671232876712,0.294112191781,MineSweeperGui.java,28,MineSweeperGui.resetButtons,Method_Body,1
520,1565035759998,17,279,108514600,472,208,-0.241538,-0.241584,MineSweeperGui.java,20,MineSweeperGui.resetButtons,Method_Body,1
521,1565035760272,22,278,141523200,506,208,0.242154,-0.323799,MineSweeperGui.java,20,MineSweeperGui.resetButtons,Method_Signature,1
523,1565035760631,17,275,811758100,472,264,-0.641437032967,0.194696483516,MineSweeperGui.java,34,MineSweeperGui.resetButtons:Comment,Comment,1
524,1565035761498,22,261,108471300,532,229,0.0664978571429,-0.714285714286,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,1
525,1565035761631,22,260,64613300,532,221,0.3953325,-0.625,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Comment,1
526,1565035761780,28,262,535095400,539,256,0.25100100000000003,0.215721833333,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,1
527,1565035762331,28,263,202032200,550,269,-0.231691428571,0.182968571429,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,1
528,1565035762556,23,263,707857900,512,267,-0.5959697560980001,0.173031219512,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,1
529,1565035765679,25,419,124885800,521,290,-0.733333333333,0.0412473333333,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,1
530,1565035765829,22,419,549931800,493,298,-0.273402,0.233070461538,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,1
531,1565035766395,29,418,116543700,554,275,-0.522947857143,0.07830214285710001,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,1
532,1565035766529,15,417,258667800,443,258,-0.65625,0.31119875,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Comment,1
534,1565035767769,24,149,660738100,521,273,-0.647418088235,0.213320147059,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
535,1565035768447,25,159,167155400,526,304,-0.666666666667,0.265277777778,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
536,1565035768748,15,160,282423400,456,318,-0.92,-0.7502084,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
537,1565035769455,17,160,274972800,466,307,-0.6398125,-0.8,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
538,1565035769767,20,209,479375600,467,286,-0.124795,-0.0575047619048,MineSweeperGui.java,22,MineSweeperGui.getButton,Method_Body,1
539,1565035770263,20,246,982868100,480,267,-0.6284274000000001,-0.1346525,MineSweeperGui.java,6,MineSweeperGui.setCheating,Method_Body,1
540,1565035772380,18,245,367125100,478,239,-0.224009375,-0.2252353125,MineSweeperGui.java,6,MineSweeperGui.setCheating,Method_Body,1
541,1565035772751,14,244,84088900,445,233,-0.7272727272730001,-0.00967181818182,MineSweeperGui.java,6,MineSweeperGui.setCheating,Method_Body,1
545,1565035773646,22,266,116016700,507,524,-0.555555555556,0.79808,MineSweeperGui.java,12,MineSweeperGui.updateCheat,Method_Body,1
546,1565035775971,25,147,95758900,520,287,-0.75,-0.03726,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
549,1565035777054,23,144,83714400,513,248,-0.5714285714289999,0.56824,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Method_Body,1
551,1565035778437,20,150,136279700,490,340,-0.449966666667,0.550391666667,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
552,1565035778620,13,150,266796300,439,341,-0.34375359999999994,0.1984588,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
554,1565035779504,17,140,125011000,469,266,-0.35063,-0.206361666667,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,1
555,1565035779712,17,138,216656700,468,303,-0.611111111111,0.459108888889,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Comment,1
556,1565035779953,17,139,191429700,468,303,-0.7647058823530001,-0.122007058824,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,1
559,1565035780749,19,140,74218000,483,324,-0.875,-0.40856875,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,1
560,1565035780845,14,140,266294600,449,319,-0.9565217391299998,-0.58486,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,1
561,1565035781153,30,140,91083700,558,332,-1.0,-0.875,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,1
563,1565035781878,13,135,216557800,440,382,-1.0,-0.666666666667,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
564,1565035782133,16,126,487133200,460,350,-0.962962962963,-0.8620022222220001,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,1
565,1565035782745,16,128,116401000,466,409,-0.944444444444,-0.6272233333330001,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,1
566,1565035782883,14,128,520008200,448,408,-0.893617021277,-0.57054212766,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,1
567,1565035783578,35,128,100115700,593,409,-0.75,-0.1040525,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,1
568,1565035783803,46,127,133218400,674,397,-0.8,-0.077689,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,1
569,1565035784036,44,128,246755200,656,402,-0.06974833333330001,0.6573316666669999,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,1
570,1565035784336,31,128,183066700,568,408,-0.692307692308,0.397781538462,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,1
572,1565035785158,13,126,169484100,441,376,-0.8181818181820001,0.111816363636,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,1
573,1565035785433,19,126,86174300,482,386,-0.777777777778,0.0432188888889,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,1
574,1565035785586,29,127,199789600,551,390,-0.16185639999999998,0.246442,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,1
575,1565035785878,34,127,183260900,589,397,-0.714285714286,0.0711719047619,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,1
576,1565035786178,35,128,133801100,596,398,-0.496031875,0.19781,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,1
577,1565035786628,32,127,122000100,577,388,-0.172236,0.6278060000000001,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,1
578,1565035787078,15,134,242880900,452,411,-0.863636363636,-0.483890454545,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
585,1565035790492,15,135,291766600,456,338,-0.96,-0.8498247999999999,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
586,1565035791017,16,140,516387200,450,417,-0.805917560976,-0.7815370731710001,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,1
591,1565035793777,28,140,199798800,544,407,-1.0,-0.909090909091,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,1
592,1565035793994,29,140,308190900,556,410,-0.958333333333,-0.36004,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,1
593,1565035794327,26,140,224941500,529,405,-0.941176470588,-0.343431176471,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,1
594,1565035794602,17,140,150494900,463,404,-1.0,-0.4,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,1
595,1565035794752,17,140,77339300,466,400,-1.0,-0.555555555556,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,1
596,1565035795098,16,149,548548200,464,423,-0.8742848648649999,-0.8546205405410001,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
598,1565035797151,17,157,224883200,466,437,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
599,1565035797401,23,158,275037400,511,448,-0.958333333333,-0.7531808333329999,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
600,1565035797718,16,158,133421600,462,460,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
601,1565035797910,18,148,224845500,476,298,-0.739130434783,-0.07783869565219999,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
602,1565035798461,18,160,123090300,476,486,-0.106681666667,0.505693333333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
604,1565035799078,16,144,423313800,460,243,-0.9,-0.581594666667,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Method_Body,1
605,1565035799673,15,146,61611800,457,264,-0.5,0.93088,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Comment,1
606,1565035799751,20,148,74936200,487,301,-0.7,0.379373,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
607,1565035799842,20,147,100223500,485,290,-0.7272727272730001,-0.015935454545499998,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
609,1565035800426,18,150,328706100,474,328,-0.931034482759,-0.514452068966,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
611,1565035801292,17,146,66546500,470,267,-0.666666666667,0.20969,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Comment,1
613,1565035801834,20,234,180277900,490,279,-0.14285714285700002,2.01767571429,MineSweeperGui.java,18,MineSweeperGui.updateMines,Method_Body,1
620,1565035805200,13,222,291710600,441,216,-0.263594444444,0.181148611111,MineSweeperGui.java,2,MineSweeperGui.updateSpaces,Method_Body,1
621,1565035805508,13,205,260045100,442,158,-0.785714285714,-0.241422857143,MineSweeperGui.java,17,MineSweeperGui.getButton,Method_Signature,1
622,1565035805967,20,217,91471400,490,276,-0.75,0.1715,MineSweeperGui.java,2,MineSweeperGui.updateSpaces,Method_Body,1
623,1565035806100,23,218,329683800,522,279,-1.0,-0.909090909091,MineSweeperGui.java,2,MineSweeperGui.updateSpaces,Method_Body,1
626,1565035807230,24,239,411264100,514,425,-0.793103448276,-0.12510862069,MineSweeperGui.java,19,MineSweeperGui.setCheating:Comment,Comment,1
627,1565035807688,25,245,97026600,525,493,-0.333333333333,1.40703833333,MineSweeperGui.java,6,MineSweeperGui.setCheating,Method_Body,1
628,1565035807829,26,246,112306800,535,501,0.297541111111,0.8223822222220001,MineSweeperGui.java,6,MineSweeperGui.setCheating,Method_Body,1
630,1565035816515,44,235,649661400,675,382,-0.657911549296,0.268659014085,MineSweeperGui.java,6,MineSweeperGui.updateMines,Method_Body,1
633,1565035818012,18,234,219318500,480,370,-0.8125,-0.362515625,MineSweeperGui.java,6,MineSweeperGui.updateMines,Method_Signature,1
635,1565035818441,21,235,320655400,509,383,-1.0,-1.0,MineSweeperGui.java,6,MineSweeperGui.updateMines,Method_Body,1
637,1565035821090,31,353,157426400,573,266,-0.5519047368419999,0.35764,MineSweeperGui.java,3,MineSweeperGui.actionPerformed,Method_Body,1
638,1565035821265,25,351,363569000,518,233,-0.7137359459460001,-0.13501108108100002,MineSweeperGui.java,3,MineSweeperGui.actionPerformed,Method_Body,1
639,1565035821641,36,351,409160900,615,230,-0.692596,-0.798074285714,MineSweeperGui.java,3,MineSweeperGui.actionPerformed,Method_Body,1
640,1565035822065,37,352,100020900,612,245,-0.9,-0.662668,MineSweeperGui.java,3,MineSweeperGui.actionPerformed,Method_Body,1
642,1565035822781,33,401,387556600,580,243,-0.7105263157889999,0.0309642105263,MineSweeperGui.java,25,MineSweeperGui.actionPerformed,Method_Body,1
646,1565035824757,17,24,899272300,470,268,-0.552271858407,0.191408141593,MineSweeperGui.java,20,MineSweeperGui.Imports,NONE,1
647,1565035825672,16,25,174964500,465,274,-0.6818181818179999,0.189748636364,MineSweeperGui.java,20,MineSweeperGui.Imports,NONE,1
649,1565035826533,21,35,224247600,493,416,-0.5714285714289999,0.556908571429,MineSweeperGui.java,32,MineSweeperGui.ClassHeader,Member_Variable,1
650,1565035826758,17,34,82089500,466,412,-1.0,-0.5,MineSweeperGui.java,32,MineSweeperGui.ClassHeader,Comment,1
651,1565035826889,24,34,99819800,519,411,-1.0,-0.875,MineSweeperGui.java,32,MineSweeperGui.ClassHeader,Comment,1
656,1565035828347,17,42,91480100,466,537,-1.0,-0.5,MineSweeperGui.java,26,MineSweeperGui.ClassHeader,Member_Variable,1
657,1565035828472,19,42,400105500,497,532,-1.0,-0.9375,MineSweeperGui.java,26,MineSweeperGui.ClassHeader,Member_Variable,1
658,1565035828897,15,42,1162063000,446,529,-0.989010989011,-0.962430549451,MineSweeperGui.java,26,MineSweeperGui.ClassHeader,Member_Variable,1
659,1565035830098,22,44,92401200,503,561,-1.0,-0.75,MineSweeperGui.java,35,MineSweeperGui.ClassHeader,Member_Variable,1
660,1565035830497,17,69,299994700,469,561,-1.0,-0.952380952381,MineSweeperGui.java,27,MineSweeperGui.MineSweeperGui,Method_Body,1
661,1565035830989,23,51,633523800,510,260,-0.962962962963,-0.83395037037,MineSweeperGui.java,10,MineSweeperGui.ClassHeader,Member_Variable,1
663,1565035832143,24,64,829846100,517,476,-0.924528301887,-0.35563509434,MineSweeperGui.java,37,MineSweeperGui.MineSweeperGui:Comment,Comment,1
664,1565035833073,22,71,823339100,485,545,-1.0,-0.90625,MineSweeperGui.java,30,MineSweeperGui.MineSweeperGui,Comment,1
665,1565035833922,24,97,208407400,518,560,-0.739130434783,0.345409130435,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Method_Body,1
666,1565035834213,28,93,74801000,544,504,-1.0,-0.428571428571,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
670,1565035835847,50,85,232970400,694,387,-0.714285714286,0.157275238095,MineSweeperGui.java,38,MineSweeperGui.MineSweeperGui,Method_Body,1
671,1565035836096,52,85,99908700,716,386,-0.7,0.208221,MineSweeperGui.java,38,MineSweeperGui.MineSweeperGui,Method_Body,1
672,1565035836251,22,116,512036500,512,519,-1.0,-1.0,MineSweeperGui.java,15,MineSweeperGui.MineSweeperGui,Method_Body,1
673,1565035836826,21,100,186430600,498,265,-1.0,-1.0,MineSweeperGui.java,12,MineSweeperGui.MineSweeperGui,Comment,1
675,1565035837413,29,98,499845500,556,242,-1.0,-1.0,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Method_Body,1
676,1565035837968,14,116,444774500,449,383,-1.0,-1.0,MineSweeperGui.java,15,MineSweeperGui.MineSweeperGui,Method_Body,1
677,1565035838448,17,144,310540900,473,278,-0.791666666667,-0.142725,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,1
678,1565035839021,27,143,641693800,552,262,-1.0,-1.0,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,1
679,1565035839687,20,143,899895300,502,262,-0.915492957746,-0.700112816901,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,1
680,1565035840617,30,143,237958000,563,266,-0.52757875,-0.633325,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,1
681,1565035840871,42,144,408233300,650,272,1.40036166667,-0.333333333333,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,1
682,1565035841326,13,144,324563800,445,280,-0.964285714286,-0.8965389285709999,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,1
684,1565035842370,17,149,99986700,470,352,-0.8181818181820001,-0.154836363636,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
685,1565035842562,18,149,441629600,473,355,-0.947368421053,-0.7347521052629999,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
686,1565035843036,20,178,116623000,487,385,-0.833333333333,0.00326166666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,1
687,1565035843170,20,178,116414800,491,379,-0.714285714286,0.00380714285714,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,1
688,1565035843320,19,170,425079000,487,258,-0.7954545454549999,-0.335375909091,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,1
689,1565035843770,25,170,466829400,534,262,-0.904761904762,-0.548169761905,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,1
690,1565035844255,18,172,698863700,453,289,-0.7662077049179999,-0.8470639344259999,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,1
691,1565035845115,37,170,63462300,611,257,0.112633333333,-0.666666666667,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,1
692,1565035845375,13,169,78059500,441,248,-0.636363636364,0.30156,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,1
693,1565035845470,15,170,478180000,451,260,-0.669631666667,-0.434060625,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,1
697,1565035846611,39,180,434055500,622,416,-0.782608695652,-0.224998043478,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
700,1565035848086,41,180,199895000,639,408,-0.894736842105,-0.441824210526,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
701,1565035848336,52,180,175058500,714,406,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
702,1565035848764,19,207,678811700,491,487,-0.978723404255,-0.8727089361700001,MineSweeperGui.java,19,MineSweeperGui.getButton,Method_Body,1
703,1565035849695,16,201,391371500,465,262,-1.0,-1.0,MineSweeperGui.java,23,MineSweeperGui.getButton:Comment,Comment,1
704,1565035850116,18,206,503525000,479,338,-1.0,-1.0,MineSweeperGui.java,19,MineSweeperGui.getButton,Method_Body,1
705,1565035850641,21,207,121348300,494,345,-1.0,-1.0,MineSweeperGui.java,19,MineSweeperGui.getButton,Method_Body,1
706,1565035850791,26,206,453466700,529,339,-0.945945945946,-0.468846486486,MineSweeperGui.java,19,MineSweeperGui.getButton,Method_Body,1
707,1565035851269,18,207,391446700,473,363,-1.0,-0.95,MineSweeperGui.java,19,MineSweeperGui.getButton,Method_Body,1
708,1565035851764,33,244,113845900,584,435,-0.5,0.7341300000000001,MineSweeperGui.java,24,MineSweeperGui.setCheating,Comment,1
709,1565035852144,19,235,149921600,487,366,-0.8181818181820001,0.07626363636360001,MineSweeperGui.java,6,MineSweeperGui.updateMines,Method_Body,1
711,1565035852587,22,234,174363500,505,366,-0.666666666667,0.161701666667,MineSweeperGui.java,6,MineSweeperGui.updateMines,Method_Signature,1
714,1565035854585,38,220,176031900,621,160,-0.532081666667,-0.401413333333,MineSweeperGui.java,2,MineSweeperGui.updateSpaces,Method_Body,1
715,1565035854786,24,218,133283400,520,126,-0.8013100000000001,-0.916666666667,MineSweeperGui.java,2,MineSweeperGui.updateSpaces,Method_Body,1
720,1565035859154,15,103,81116000,480,362,-0.75,-0.0570225,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
722,1565035860293,8,115,83379800,459,217,0.306169090909,0.636001818182,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,1
723,1565035860419,8,114,158332400,447,206,0.0693154545455,0.633707272727,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,1
724,1565035860594,8,111,171169000,442,162,-0.666666666667,0.242308888889,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,1
725,1565035860786,11,114,317113700,470,206,-0.598543513514,0.099977027027,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,1
726,1565035861176,18,111,222372200,520,156,-0.479433181818,-0.0264431818182,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,1
727,1565035861413,17,111,272445900,508,160,-0.329819411765,0.175504117647,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,1
728,1565035861760,8,103,117941000,426,114,-0.5,0.83294125,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
731,1565035862643,22,103,117767600,502,351,-0.666666666667,0.237142222222,MineSweeper.java,0,MineSweeper.startGame,Method_Body,1
732,1565035862993,21,132,66580100,537,473,-0.34313142857100004,0.0699042857143,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,1
733,1565035863134,21,132,74989600,537,464,-0.666666666667,0.225656666667,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,1
735,1565035864559,11,103,200958700,448,113,-0.60907,-0.175098,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
736,1565035864764,7,103,86993400,421,109,0.34386,0.34969545454499995,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
740,1565035900888,16,119,243228400,505,272,-0.347561666667,-0.369835,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,1
743,1565035901996,23,98,258232800,545,181,-0.75,-0.1938405,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(Space),Method_Body,1
744,1565035902404,17,103,66755100,489,244,0.228951111111,0.231424444444,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
745,1565035902579,19,98,262450500,511,182,-0.413882333333,0.133340333333,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(Space),Method_Body,1
747,1565035903756,40,111,474146300,657,288,-0.713209565217,-0.371871304348,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,1
750,1565035904771,24,103,100213000,541,245,2.71861,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
751,1565035905504,32,110,108311400,593,273,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Comment,2
755,1565035906438,11,115,66515100,476,352,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
756,1565035906629,14,115,386537500,498,353,-0.717277,-0.4278985,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
757,1565035907602,19,115,60775200,523,346,-0.75,-0.0363275,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
758,1565035907713,17,115,74950200,515,350,-0.56776,-0.451705714286,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
759,1565035907813,10,115,349069800,464,353,-0.06748849999999999,-0.007523,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
760,1565035908529,19,114,241398700,526,339,-0.8011788235289999,-0.780525882353,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
761,1565035908853,8,113,133560000,453,331,-0.08846749999999999,-0.75,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Comment,2
762,1565035909112,15,109,530162900,477,278,-0.387681142857,-0.09035685714289997,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Signature,2
